,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x0ffcbb2810168b857f84caba339171eebcd73f1f31ba33c2e51ac1365bac4f58,4337624,1507164751,0x341b9e54cec78f1d94b1e6344c1c709fbb41432f,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,0.01711,,0x,0
1,0x52a907fc54ffc339d2b866ce29f7d1c06f94b4855c50806f3eb96104ee1cea0b,4339083,1507207830,0xdf5432fc7e0d2c0fd3c49eca74383dc8b61b510e,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,10.0,,0x,0
2,0xf0aa3b8c2137877c5228c2c09e3fc9a9e9bbcadcc9f60dfdfea217cef94e503d,4351499,1507580994,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,50.0,,0x,0
3,0x666011ee7b6a688a2d2d79c914764d8b2b0d7fbc7f16811b226c0ed19d72a8f1,4353584,1507643470,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,36.0,,0x,0
4,0xbf2871ecce406950e84a591e90390b947f005418e794d4d5a32372af738bd5d0,4354896,1507682042,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,0x2adaddcaab5be3cd43e105628137d900999e3b3b,1.0,,0x,0
5,0x37aef02c6bf5b0db5bf9eb52b6ee0c96bb3a9be2dbc7960dcac861303ebee314,4354922,1507682887,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,0x2adaddcaab5be3cd43e105628137d900999e3b3b,1.01,,0x,0
6,0xac22e0e884fbab5c30e57f3fd4b2fd0f6d579ba3fbd7fb564231449435c974e3,4356659,1507734452,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,0x21232263217854e9e245c410017429a56e4d37eb,0.1,,0x,0
7,0x82c24cfdd2abda55b0f19f3a928cf0990eb9bb16a040b3baa01041087d8e060a,4356696,1507735664,0xcc685fec29ba8ebe32a919c64530195ff14d80f4,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,19.47598584,,0x,0
8,0xd23a5f9241b38251fddb562206f3b7dfb7ce31ec7285648f29e50d73788895fb,4359524,1507820589,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,20.0,,0x,0
9,0xf19140a44c0ea988c1f4f928e83fdc43f2ddce3e00f09e88713ba1f63e3df147,4402642,1508599544,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,28.3048232,,0x,0
10,0x5da6715f14f0fe5ac7f8e8d1036c75584d61dee662a55425c1f221a6c8849bc4,4402660,1508599795,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,11.26565368,,0x,0
11,0x189bf115cc7b37e61c750530f7d4b777ceddabcee6abab9c0c8a4c9589ff620c,4523184,1510276706,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,42.0574236344131,,0x,0
12,0xd975eb50954badadcba82509652e46b5b8ef35c5f73337ea8a2a0824d85bdd11,4523187,1510276743,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,92.6898899,,0x,0
13,0x994e0bcebcc8b4bb8591bfff9da61dd7b467fe7e4aff6b563b78c07843c1fa18,4565507,1510864546,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,20.44407545,,0x,0
14,0xf23c396564bd27a0907a7548542175ec533e0eee6ca25a5e502704b779861ad9,4565514,1510864603,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,53.631713389999994,,0x,0
15,0x95d509c68cf82e82bb96f2213781df70a7c2980864ba9b40f219004eed18d854,4610314,1511487258,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,55.580709490000004,,0x,0
16,0xe0f7af515ee03103a9fbdcceb5bd8a889776b4c15c770e327b9ef65fb7e03a2d,4610318,1511487305,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,34.09533622,,0x,0
17,0x4c30831f15e878d66e74b81e8987c180f37463283b1b4650472dbbce77b8a97b,4619506,1511615455,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,123.06526857,,0x,0
18,0xfe9f65ee5dbcf8809c60028ca978f5f4a5d734ae94c0f3a018d3d126df8b0e13,4619507,1511615459,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,59.42083906,,0x,0
19,0x5cc29440bf9a8b9eafa8b7d582b1c07b8aee48bbc0ef4b1d542de822b0ceda48,4626238,1511708997,0xa3386e90242668cf1d7eaf64775ef4cac86a3961,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,8.69316549,,0x,0
20,0xc97c106d9e3d27d395df13e418a0a706d62e9e4b7feaec56ced724623b2976cf,4641220,1511921622,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1.639,,0xd0e30db0,0
21,0x870a52c152add8c9129cf6eb7d77e9a01ce2899cbe55677a73dd5a8081ef9d5f,4694263,1512700657,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,0xeccebc718372f79f32b2bf3f6d7bd53bf28b8182,1.0,,0x,1
22,0x6ec3d9ba5459eae356c4da25d702666504f02423c034b7877ae9d5d98c861ad2,4694313,1512701378,0x0fd297255ec21fbb88dee67cb8bbc372a593c539,0xeccebc718372f79f32b2bf3f6d7bd53bf28b8182,0.1,,0x,0
