,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0x249c8f9aae74a2b813030aaf6c6a421a7dd0eb6485dd1e16befde1f53c3005d7,1071136,1456628960,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,450.38706304,,0x,0
1,0xc3f7301c5fed5b21badf6b70f08b53bb43909fd1be33e2d9f246f1987417661d,1077499,1456739154,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,21.34863712,,0x,0
2,0x024fa4fd988cb43355d3a6c7dada1983c2ee37a9ffa6bd0a771099f75f95212f,1084897,1456868430,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,21.15964368,,0x,0
3,0x1a9ef2c6a9ce75d5e1becef98dec1546ed5f70e215512afacc43f81f232d5843,1091647,1456983695,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.13989113,,0x,0
4,0xcaae7997c818f9aa5b189bf4d0e96f388c7716665766b21b8f70f86ad29293dd,1126128,1457577223,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.49496619,,0x,0
5,0x3a615a04f84c78225b2306a16509e0ed78266484a2e00aca024f6d4b5c7fa1fc,1135157,1457730487,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.691245950000003,,0x,0
6,0xbd60b50e57c7e87c796e5a87089b2d9203530896673f8177518f21bff868f2d8,1144819,1457893435,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.28460523,,0x,0
7,0x51537900d58fc465a859d62f2a64911712c84dfa9c6630c96544b62831cc7ec2,1154663,1458051421,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.45572169,,0x,0
8,0x1975267a2c5faa82497c107679b78e6c55dd00198f60e9c190b7e57670b72a7c,1164001,1458185260,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.17958363,,0x,0
9,0x33b14b93d3ec309145e1e3988ded0c5c7ad7c59aa46be427c3bad3ed107d8b4f,1174256,1458331635,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,21.24151241,,0x,0
10,0xeddce76ad7abaeca2a2154346e13567050a5991705520cf0b2c518d854984501,1184072,1458471701,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.433554700000002,,0x,0
11,0xf8387dab70ff4277dbde7a096850e870e1dcb47e04fed9b78d33b80c00389c84,1194558,1458623030,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.78720388,,0x,0
12,0xc0f6fa9e867696faec3e8862b1d099921d9f3d95aaf4498ab7b650f3ccb32aa3,1204579,1458767006,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.40932635,,0x,0
13,0xe24ea557f80fc0aa31b51554b28048c26455363186ecc7bb1213fb0e6398887e,1215566,1458922665,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.36357315,,0x,0
14,0x8e35c300f423a4a5c0b5b1f2c6bdbc90a771b8785301f59d7eb8fbdbf6eb6d35,1227931,1459099789,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.870680940000003,,0x,0
15,0xfbd03c93c50304d90462e477dc79e437d0e15f704a7ee1916601f5ce8f86e5e0,1241066,1459287676,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.951440249999997,,0x,0
16,0xa8b427443e609db7ca8c65b80448b3605cb1a039069101bd8790c14ac50d4062,1253152,1459460351,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.08917181,,0x,0
17,0xeffd28efd34fb62954552481f0a1b70993e31b956fc49d0afe606274e5c73b4d,1265872,1459643612,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.28051677,,0x,0
18,0x848411581c37026642c87a6fb58d82c6445dc6e4dc1588076cc414593c01d002,1279235,1459834143,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.83244368,,0x,0
19,0x790854087ba3951bcd78aa0888e1ff6581a0457a235fdd2ae3049e82574892d3,1292512,1460025996,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.72885931,,0x,0
20,0x15a934c78e7be17c7a352bd8fc24d205374adac8020226715b40412e95687d91,1305883,1460217399,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.04829113,,0x,0
21,0xf6d9d51a71753cae11fd30d9b28a0739526182c8bf5ebfaaa0e34f2869f89607,1320007,1460420893,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.45373399,,0x,0
22,0x08a78ecd47f676b59963ec402a7a29db9de665abf06df3838ac03965be034a5a,1334102,1460622929,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.35336742,,0x,0
23,0x47cbec6e0b29427b60ef9082005423ab0ce30194b1d7346baa76848b28761fa5,1348536,1460829392,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.492932579999998,,0x,0
24,0xbbf7ce983bc84377542adbe50fc4d5bcf61da699ab64e1fd487283404522d478,1362743,1461032912,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.31840583,,0x,0
25,0x87bc9dce3be6f1cee0010e9cdc9753a69187495a65c25ddba7fe29bee1f0ed50,1378247,1461256023,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.11352772,,0x,0
26,0x425e448e800c773b12b0eee1ff40b3af570068f1b4d7c7cdb2948453fe2b8730,1393872,1461480511,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.160277150000002,,0x,0
27,0x2b72014a8fdcfb85e30212b14b00174543204f40cf174da5353a53845ade7271,1410001,1461711218,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.17442465,,0x,0
28,0x938febd3290da2d8200e1ff910a6d2e4ff056d4443ca014f1b86dffb22381419,1427246,1461958721,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.36237719,,0x,0
29,0xdc4c90ba2a1a66a956896bd97b3b5a0d65cebbf0fa272ad29c15f6cca2bc84d1,1443635,1462195097,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.13275018,,0x,0
30,0xabe1d2413d85e1623dd10468857558df1864da1dd669649abacab281c4b90e2a,1465661,1462510199,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.28129857,,0x,0
31,0x12486b69474c40753e2df91a6b3d7d1d9e6038cbbf7b187aee2db1338a9f70b6,1485217,1462790274,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.37715736,,0x,0
32,0x31a79dc3a368858eb7938ce2538ff72805b0d1fd208b02a353383dffa1dddfde,1503928,1463059684,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.40489824,,0x,0
33,0x4c7945785237bb8b7b15c9aa239465f5a679ef27754e6c2cf09168cf02629b81,1526249,1463379483,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.04245272,,0x,0
34,0x96e52da03b620588c975d4e4f1e8518c63a5a10a6154f9d9ceeaae7c484ce0bf,1547026,1463677218,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.068204700000003,,0x,0
35,0x03338b52aa95d81be657759275dfe0a2bc80766e2ef1223e892b1b50ee5b73a0,1568793,1463989499,0xf8b483dba2c3b7176a3da549ad41a48bb3121069,0x1b22e92636854a41c45b22673b2ed355ca47e4b6,20.525198179999997,,0x,0
