,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
0,0xc0d1ff54f4dd7bedc29d5eb1151264146425f3150a538172f72fa71bb4485bde,4167014,1502927998,0x58cf6bd19eddaf6614c7795515e33030bca74e26,0x71b54709a854c10a43ff57e37914c2ce6946e280,16.946819101154862,,0x,0
1,0x467d3824befa4b84906d72712d82962807d366584fe57b6120a1fe4730532add,4251468,1504869263,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,29.79482474212572,,0x,0
2,0x2efc7c1a3fdab7e9ef43ff4f1241cb60364e2100e542d17ccf2fa38b1919467a,4294928,1505916202,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,9.133649422402916,,0x,0
3,0xd402f5489c6c36edf31cc205569bf39ada4d65259d09a47487159e92f9b105c6,4294947,1505916689,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,8.094752241368205,,0x,0
4,0x9046ac12dd6af05c0fb9567e965c8b1656f238b007e6bd52d1a649e1512c237a,4296957,1505964616,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,0.9794850673459852,,0x,0
5,0xafca0fea68cfa26b4b6427568f4793e5f29c2113711d6456394bbd874bd5a044,4300496,1506049822,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,1.9740529650094092,,0x,0
6,0xc94c9e19410c83fe6a46f8f44146ded77991d18e4544b6a3c05f70194dd7d663,4303609,1506140342,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,1.9490305281075604,,0x,0
7,0xaf0e15af76d7bdb6f8b5e4a58b96c9d7912c27f7785827971e21643dbdef89ef,4306588,1506229621,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,1.000900968498383,,0x,0
8,0x2935fbd6a46d9e94f27bebcc6e2dce165f6c62e3b56ccc418ecef9c6982bcee7,4310240,1506338461,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,1.9517811651432089,,0x,0
9,0x778d399eb64327565804fcef6631a2b63d11fe25f7506079c6ffaabe5d291419,4313108,1506424576,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,1.9342097948927777,,0x,0
10,0xf3d846cdb5f3bcaf0e3e12cf378500efe044477e25b4314b0be0b709ecc8d231,4315118,1506484808,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,0.6255809259218967,,0x,0
11,0xe2b934bfd51bb55b88fa0a4482d3dfcf7d6813b0f02801970eaa2fca1f1b1582,4318031,1506571281,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,2.232519069992894,,0x,0
12,0x191d8b0650eb59c9cd7ddaefba38fe16ee6cd27d43975ca4029eaf92850b2643,4320828,1506657686,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,0.9930472225980054,,0x,0
13,0x02420b8cfcfab06f86553369505d40943b1ee73334ce7d078fc102959e7c5588,4323675,1506744269,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,1.951370165842782,,0x,0
14,0xacd032394671831d3a86ad40784a968316826ba34a1e31c49add489f95eb68a0,4326534,1506830540,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,1.957969364413475,,0x,0
15,0xe6eab714cb9f7388862b38618cc10bf5188bade299a176b36df47bbfa73e1101,4329410,1506916900,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,1.9664913165117874,,0x,0
16,0xba025c1b2b8837e55cb57fb14ec250103318e1ed3034e517443b35377f1ba5aa,4332227,1507003381,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,0.9777854728807053,,0x,0
17,0x55afdcd70ebad3ea5ca00c82b60ec5e624947dd363448c38cb207afa8a8f28f9,4335110,1507089726,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,1.9400486607910055,,0x,0
18,0x103ef626cc41937c95c9533752834102692f6d0bc4b1183ee0bd751b4ef55c08,4337999,1507176193,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,0.9803561741764026,,0x,0
19,0xe5327f13119abb4a798549db23ff55c56632ac919940730750c09bf4449165d3,4340892,1507262656,0x79fb89a976c831a903992a9166ea1a3102b0caef,0x71b54709a854c10a43ff57e37914c2ce6946e280,1.945342273820404,,0x,0
